16.844880621063425,17.194408049306872,17.530531760397803,17.85302035298415,18.161742305420557,18.45665919232666,18.73781812556131,19.00534367036667,19.259429468625754,19.500329777079223,19.728351100889196,19.94384407385923,20.147195707405203,20.338822102218366,20.519161690371938,20.688669052019034,20.847809330184873,20.997053249629406,21.136872731337693,21.267737082742524,21.39010973506653,21.5044454928985,21.611188256972632,21.71076917877287,21.80360520471957,21.89009796801575,21.97063298746671,22.045579134502216,22.11528833202303,22.180095451392074,22.240318376756424,22.296258208808645,22.348199582988485,22.39641107992489,22.441145708576947,22.482641445020203,22.52112181212267,22.556796487454033,22.589861928669723,22.620502007313252,22.64888864349305,22.6751824352245,22.699533277397144,22.722080966343313,22.742955786862947,22.762279079312155,22.780163785004834,22.79671496871861,22.81203031755127,22.82620061575155,22.83931019545964,22.85143736354557,22.862654804937353,22.87302996299095,22.88262539757875,22.891499121666065,22.899704917213143,22.90729263128535,22.914308453282423,22.920795174210216,22.926792428919615,22.93233692222816,22.93746263982359,22.942201044825893,22.94658126085718,22.950630242438358,22.954372933498323,22.957832414747124,22.96103004062873,22.96398556653375,22.96671726691608,22.96924204492283,22.97157553411194,22.97373219279849,22.975725391538244,22.977567494225767,22.979269933254393,22.980843279157046,22.98229730511944,22.983641046731726,22.984882857319956,22.98603045917603,22.987090990982793,22.988071051710886,22.988976741244336,22.989813697974384,22.99058713358384,22.99130186522869,22.991962345308902,22.99257268900666,22.993136699757383,22.99365789280698,22.99413951699768,22.994584574914306,22.994995841513365,22.99537588134824,22.995727064495544,22.99605158127982,22.996351455886767,22.996628558948334,22.996884619176946,0.79,23.0
13.7801440651425,13.882854504355876,13.98502800638261,14.086648498860027,14.187700302893793,14.288168140735294,14.388037142888136,14.48729285464133,14.585921242027943,14.683908697209379,14.781242043286579,14.877908538540689,14.973895880106932,15.069192207086507,15.163786103102462,15.257666598306509,15.350823170844812,15.443245747791652,15.534924705560819,15.625850869805502,15.716015514818062,15.80541036244209,15.894027580509553,15.981859780816741,16.06890001665312,16.15514177989778,16.240578997698695,16.325206028750387,16.409017659185892,16.492009098099373,16.574175972715846,16.655514323224782,16.736020597294463,16.815691644284126,16.894524709170856,16.972517426208462,17.049667812335212,17.12597426034752,17.20143553185643,17.276050750043566,17.34981939223316,17.422741282296403,17.494816582904253,17.566045787644434,17.636429713018174,17.70596949033175,17.77466655749773,17.842522650760284,17.909539796358583,17.97572030214196,18.041066749149962,18.105581983170083,18.169269106285476,18.23213146842449,18.294172658923394,18.355396498113198,18.41580702894103,18.475408508635965,18.534205400428842,18.59220236533497,18.649404254008346,18.70581609867532,18.76144310515535,18.816290644975904,18.870364247588157,18.92366959268971,18.976212502659997,19.027998935113825,19.079034975577738,19.129326830293895,19.17888081915534,19.227703368776424,19.275801005701698,19.32318034975608,19.369848107538967,19.415811066064467,19.461076086549603,19.505650098352092,19.54954009305894,19.592753118726794,19.635296274274786,19.67717670403019,19.718401592427146,19.758978158858287,19.79891365267904,19.838215348363942,19.876890540814387,19.914946540816747,19.952390670649816,19.989230259840316,20.02547264106498,20.061125146197632,20.096195102499628,20.130689828951663,20.164616632725142,20.197982805790907,20.23079562166328,20.263062332277084,20.29479016499536,20.32598631974533,20.35665796628023,0.2,22.0
28.92855193493805,31.06248521989662,33.13713505295407,35.1284662583947,37.01645349407066,38.785695123649866,40.42562308143692,41.93034889584162,43.29822397311697,44.531210019459664,45.634154866441,46.614055166487475,47.47936671800201,48.239401080062414,48.903827457602844,49.48228354652111,49.984088598149114,50.41804590948624,50.792319325927735,51.114368117189095,51.39092583058434,51.62801072043523,51.830957597035855,52.00446311950452,52.15263850296709,52.27906524933642,52.38685083191351,52.478682291307905,52.55687647417782,52.62342621213079,52.68004213901952,52.72819011891542,52.769124436066505,52.80391700771806,52.83348294073212,52.858602778654905,52.879941788544066,52.89806662471711,52.91345968551224,52.926531453283275,52.9376310799955,52.94705545280654,52.955056947084785,52.96185004913158,52.96761700780017,52.972512653383625,52.97666850357543,52.980196259892935,52.98319078355121,52.98573262720737,52.98789018808174,52.9897215385193,52.99127598191116,52.99259537489033,52.99371525070234,52.99466577349834,52.99547254889027,52.99615731233979,52.996738513737945,52.99723181378924,52.99765050547708,52.998005871897035,52.998307490049775,52.99856348874401,52.99878076753366,52.99896518257063,52.99912170436886,52.99925455172168,52.999367305375024,52.99946300451514,52.99954422866794,52.99961316721495,52.99967167839742,52.9997213393981,52.999763488849226,52.999799262912205,52.99982962590064,52.99985539627212,52.99987726868898,52.99989583274244,52.999911588844924,52.99992496171855,52.99993631184364,52.99994594517558,52.99995412139196,52.99996106089234,52.99996695073937,52.999971949701056,52.99997619253065,52.99997979359896,52.999982849977336,52.99998544405438,52.99998764575677,52.999989514434255,52.99999110045946,52.99999244658578,52.9999935890998,52.99999455879951,52.99999538182441,52.99999608036026,52.99999667323701,1.64,53.0
48.179871520342616,48.873073871761974,49.564429289641716,50.25361440611068,50.94030995815422,51.624201367507766,52.30497930196656,52.98234021605055,53.65598686910137,54.325628819037284,54.99098289015108,55.65177361350165,56.30773363862419,56.95860411546113,57.60413504559744,58.24408560206674,58.87822441717712,59.50632983798702,60.12819014923964,60.7436037637383,61.35237938031299,61.954336109690146,62.5493035687309,63.13712194364759,63.71764202294364,64.29072520094638,64.85624345291649,65.41407928282025,65.96412564494253,66.50628584059704,67.04047339125977,67.56661188950622,68.08463482917988,68.59448541625139,69.09611636185292,69.58948965898368,70.07457634438677,70.55135624709077,71.01981772509575,71.47995739166012,71.93177983261553,72.37529731610086,72.81052949606355,73.23750311083059,73.65625167799807,74.0668151868345,74.46923978933326,74.8635774909889,75.24988584230941,75.62822763201149,75.99867058278173,76.3612870504206,76.71615372712144,77.0633513495716,77.40296441250003,77.73508088823255,78.05979195275607,78.37719171873361,78.68737697585595,78.99044693886044,79.28650300349652,79.57564851066721,79.85798851892923,80.13362958549071,80.40267955580323,80.66524736180727,80.92144282885327,81.171376491288,81.41515941666513,81.65290303851104,81.88471899755122,82.11071899128044,82.33101463173831,82.5457173113345,82.754938076551,82.95878750933535,83.15737561598635,83.35081172332343,83.53920438192242,83.72266127619378,83.90128914107328,84.07519368509185,84.2444795195878,84.40925009382376,84.56960763576953,84.72565309831307,84.8774861106628,85.02520493470684,85.16890642609741,85.3086859998328,85.4446376001121,85.57685367424402,85.70542515039502,85.83044141896742,85.95199031740468,86.07015811822545,86.18502952009561,86.2966876417527,86.40521401860396,86.51068860182566,86.61318975979742,0.31,90.0
15.94896331738437,16.522471741851234,17.091517637186918,17.65448960259549,18.20984594714786,18.756130787208015,19.29198813203036,19.816173701321848,20.32756430397425,20.825164694182984,21.3081119053127,21.775677139235086,22.227265356323244,22.662412766625295,23.080782464701024,23.48215847884925,23.866438520449552,24.233625722016185,24.583819644920297,24.917206821481017,25.234051073288068,25.53468382020811,25.819494564421145,26.088921702690428,26.343443789281032,26.583571342610956,26.809839261659633,27.022799893919426,27.223016775567903,27.41105904667489,27.587496529593242,27.752895447051806,27.90781474762566,28.052802999903843,28.188395812483144,28.315113734558818,28.43346059103955,28.543922206485842,28.646965473487946,28.74303772312258,28.83256635765087,28.915958708470352,28.993602085368448,29.065863986229004,29.133092439427635,29.195616454148006,29.253746556709768,29.307775393686125,29.357978385083204,29.404614413142927,29.447926534412773,29.488142704601728,29.525476507418823,29.56012788007912,29.592283829473374,29.62211913414557,29.649797028220476,29.67546986428574,29.699279752972497,29.72135917760908,29.741831582855518,29.760811936674187,29.778407265364255,29.79471716169459,29.809834266419394,29.82384472366193,29.83682861081006,29.84886034369008,29.86000905787739,29.870338967068538,29.87990969948424,29.888776613299108,29.896991092105985,29.904600821422196,29.91165004723487,29.918179817564415,29.924228208001097,29.929830532140585,29.935019537812067,29.939825589957454,29.944276840983477,29.948399389371115,29.95221742728839,29.95575337791498,29.959028023149187,29.962060622331176,29.964869022580377,29.967469761310248,29.96987816144998,29.9721084198706,29.974173689482086,29.976086155438743,29.97785710586225,29.979496997465162,29.98101551643276,29.982421634897293,29.983723663316518,29.98492929904728,29.986045671385277,29.98707938332339,29.98803655026389,0.77,30.0
51.20513085755663,55.84840159012611,60.3807960896707,64.72926076096313,68.83272263248429,72.64490120187585,76.13536438086126,79.2889825675294,82.10416277666558,84.59034227504422,86.76520188789388,88.65196401762603,90.27701542733338,91.66797570283242,92.85223896705213,93.8559548394689,94.70338173178823,95.41653420078791,96.01504852860629,96.51620053537836,96.93502228371844,97.2844769947929,97.57566269107525,97.81802423957154,98.01956054980987,98.18701890994546,98.32607215119546,98.44147685360875,98.53721244620871,98.61660205953318,98.68241655152423,98.73696339307796,98.78216217211816,98.8196084286636,98.85062741871924,98.8763192557734,98.89759671709417,98.91521684143949,98.92980729312696,98.9418883288113,98.95189107952163,98.96017275175656,98.96702925706907,98.97270569845949,98.97740507268463,98.98129548887603,98.9845161542784,98.98718233620103,98.98938947428,98.99121658786171,98.99272909885701,98.99398117001644,98.99501764158855,98.99587563518976,98.99658588196696,98.99717382237543,98.99766051679543,98.99806339948944,98.998396902828,98.9986729740915,98.99890150332315,98.99909067753566,98.99924727394313,98.999376902711,98.99948420791276,98.99957303388683,98.9996465629502,98.99970742939934,98.99975781388126,98.99979952151433,98.99983404655681,98.99986262593933,98.99988628357904,98.99990586706251,98.99992207801176,98.99993549722082,98.99994660546373,98.99995580071926,98.999963412429,98.99996971330049,98.99997492907747,98.9999792466277,98.99998282063784,98.99998577915538,98.9999882281764,98.99999025544308,98.99999193358713,98.99999332273218,98.99999447264773,98.99999542453233,98.99999621248956,98.99999686474995,98.9999974046823,98.99999785163102,98.99999822160913,98.99999852787204,98.99999878139232,98.99999899125302,98.99999916497286,98.9999993087758,98.99999942781395,1.89,99.0
22.43205175022171,24.54061791899672,26.59114222409878,28.5480268279896,30.382275501203104,32.07282965694757,33.60690615252923,34.979470329153074,36.19209830113355,37.251517941277484,38.1680851635665,38.95438168767053,39.62404182757871,40.19084856281316,40.66809172628215,41.06815382856992,41.40227773110274,41.680469747697956,41.91149704350265,42.102945939721906,42.26131575120921,42.392129937949,42.50005218702963,42.588999509670145,42.66224769034084,42.72252668863723,42.77210510059005,42.812863737661864,42.84635894282276,42.87387655904414,42.89647758802205,42.91503659088032,42.93027383263037,42.94278208803916,42.953048927501996,42.96147519946774,42.96839032793484,42.97406495330755,42.97872136417876,42.98254209681746,42.985677017963056,42.98824915423594,42.99035948714783,42.992090895366175,42.993511394610536,42.994676799459995,42.99563290964214,42.99641730536437,42.997060821338685,42.997588756827405,42.99802186886722,42.99837718744295,42.99866868447563,42.99890782280466,42.99910400666668,42.99926495132947,42.99939698637847,42.9995053045577,42.99959416593398,42.99966706540242,42.99972687011321,42.99977593221922,42.999816181375536,42.999849200626244,42.999876288661966,42.999898510895335,42.99991674136282,42.99993169710028,42.9999439663442,42.99995403166726,42.99996228895838,42.99996906299345,42.9999746202092,42.99997917918254,42.99998291922755,42.99998598744822,42.99998850452428,42.999990569457815,42.99999226346719,42.999993653181505,42.99999479326131,42.99999572854845,42.999996495829855,42.99999712528441,42.999997641669964,42.99999806529711,42.99999841282807,42.999998697931986,42.99999893182265,42.9999991236995,42.99999928110948,42.999999410243895,42.99999951618187,42.99999960309019,42.999999674387155,42.99999973287704,42.99999978086038,42.99999982022446,42.99999985251757,42.999999879009856,42.99999990074333,1.98,43.0
24.369016536118362,25.30260597858264,26.218774192602286,27.114247044572522,27.986067025486445,28.831624815672956,29.648680591189812,30.4353751628818,31.190231468960185,31.912147296542525,32.6003803727594,33.25452713681722,33.8744965839923,34.46048057054583,35.01292189897766,35.53248138214128,36.02000492918905,36.4764915217062,36.90306276823701,37.30093455055929,37.671391113535606,38.01576180744537,38.33540057026151,38.631668138278194,38.90591689621803,39.15947822078756,39.39365213229045,39.60969904470847,39.80883339290525,39.99221891369308,40.16096536305329,40.31612646273401,40.45869888400671,40.589622093107415,40.709778900680796,40.81999657551561,40.921048400371575,41.013655564303306,41.09848930129924,41.17617319910663,41.247285614736235,41.312362144329896,41.37189810487926,41.42635099378269,41.47614289952284,41.521662842947734,41.563269033861,41.60129103198288,41.636031804941865,41.66776967889848,41.69676017977899,41.723237764992064,41.74741744698929,41.76949631117645,41.78965493154343,41.80805868800692,41.824858989892284,41.84019441025774,41.85419173591359,41.86696693803947,41.87862606827354,41.88926608505881,41.89897561489645,41.90783565298744,41.915920207552375,41.923296891911185,41.93002746818823,41.93616834628762,41.941771041563115,41.94688259438942,41.95154595462995,41.95580033379126,41.959681527457995,41.96322221041502,41.96645220668615,41.96939873655111,41.97208664244531,41.97453859549904,41.97677528433519,41.97881558761593,41.98067673170915,41.982374434734965,41.98392303814927,41.98533562692682,41.986624139318124,41.987799467073614,41.98887154695368,41.98984944427473,41.990741429177795,41.991555046248486,41.992297178063254,41.992974103188274,41.99359154911224,41.9941547405528,41.99466844353912,41.995137005637915,41.995564392659155,41.99595422214793,41.99630979394319,41.99663411805927,41.99692994012392,0.92,42.0
59.26344010159447,62.04249054611743,64.61146983950384,66.9624228571838,69.09407607226419,71.01076210731914,72.72122138776156,74.23740842450233,75.57339457261642,76.74442286436286,77.76613936516794,78.65400208045592,79.42285306319737,80.08663095483517,80.65819805869081,81.14925647223147,81.57033032345163,81.93079466167171,82.23893529706613,82.50202741563639,82.72642388552198,82.91764673164751,83.08047729306104,83.21904214290896,83.33689301702003,83.43707983930723,83.52221652092142,83.59453960595661,83.65596008938986,83.70810888241064,83.75237647688795,83.78994738743584,83.82182994333694,83.84888197572884,83.87183290663222,83.89130270160261,83.90781810106809,83.92182649938844,83.93370779696352,83.94378451023996,83.95233038766047,83.95957774658741,83.9657237169334,83.97093555144154,83.9753551400056,83.97910284580269,83.9822807640208,83.98497548929852,83.98726046537459,83.9891979796105,83.99084085576578,83.99223389046588,83.99341507201831,83.99441661444662,83.99526583467781,83.995985896618,83.99659644227542,83.99711412704784,83.99755307370613,83.99792525740816,83.99824083220972,83.99850840795474,83.9987352850798,83.9989276537259,83.99909076258004,83.9992290620468,83.99934632565069,83.99944575297866,83.99953005696844,83.99960153792318,83.99966214626998,83.99971353577415,83.99975710866048,83.99979405387185,83.99982537950945,83.99985194033864,83.99987446111165,83.99989355634274,83.99990974707579,83.99992347510127,83.99993511501117,83.99994498442001,83.99995335263145,83.99996044798657,83.99996646409441,83.99997156511506,83.99997589023884,83.99997955748442,83.99998266691911,83.99998530338937,83.99998753883605,83.9999894342573,83.99999104137311,83.99999240403655,83.99999355943032,83.99999453908146,83.99999536972149,83.99999607401598,83.99999667118286,83.99999717751687,83.99999760683431,1.65,84.0
48.555474629764504,49.52332355502381,50.47949406099504,51.42297634940559,52.352819760003754,53.268135831168244,54.168100790052094,55.05195747021095,55.91901666264672,56.76865791361849,57.60032978930852,58.4135496333841,59.20790284859746,59.98304173777296,60.73868394282945,61.47461052288386,62.19066371401192,62.88674441395119,63.56280943498648,64.21886856753133,64.85498149559822,65.47125460351921,66.06783771103154,66.64492077126376,67.20273056333565,67.74152740829841,68.26160193406298,68.76327191186117,69.246879183713,69.71278669738386,70.16137566244721,70.59304283835564,71.00819796288849,71.40726132700746,71.79066150002257,72.15883320705449,72.51221535907892,72.85124923434667,73.17637680868751,73.48803923111205,73.78667544021741,74.0727209161614,74.34660656238728,74.60875771083809,74.85959324408513,75.09952482759273,75.32895624523861,75.54828283119224,75.7578909913091,75.95815780731783,76.14945071724605,76.33212726574142,76.50653491818863,76.67301093279126,76.8318822850745,76.98346563956343,77.12806736369778,77.26598357935207,77.3975002476374,77.52289328296352,77.64242869263641,77.75636273855191,77.8649421178239,77.96840415944864,78.06697703435891,78.16087997646076,78.25032351246936,78.33550969857292,78.41663236215038,78.49387734695304,78.56742276033145,78.63743922124708,78.70409010795427,78.76753180437275,78.82791394429404,78.88537965267774,78.94006578339685,78.99210315288441,79.04161676921879,79.08872605626141,79.1335450725298,79.17618272455101,79.21674297449593,79.25532504194453,79.29202359967677,79.32692896342196,79.36012727553515,79.39170068259818,79.42172750697085,79.45028241233906,79.47743656332867,79.50325777926871,79.52781068220403,79.55115683926832,79.57335489953891,79.59446072550371,79.6145275192761,79.63360594369952,79.65174423848757,79.66898833154711,79.68538194563463,0.51,80.0
46.73233158386656,48.26623242561977,49.713465698859316,51.07165316094647,52.339898320458026,53.51862442582213,54.60939151793157,55.61470471220005,56.53782393841522,57.38258311306548,58.15322443173784,58.85425135555523,59.49030205414921,60.06604361857652,60.5860862781779,61.05491611693045,61.47684433794791,61.855970911531664,62.19616040479926,62.50102787717444,62.77393289192517,63.01797990460966,63.23602351857854,63.4306773270877,63.60432527890178,63.759134702228046,63.89707029677321,64.01990855459267,64.12925219783759,64.2265443271874,64.31308206093094,64.3900295138056,64.45843001929724,64.51921754148432,64.5732272548013,64.62120529417058,64.66381769542373,64.70165855816572,64.73525747136904,64.76508624695265,64.79156500916329,64.81506768834481,64.83592696713852,64.85443872568722,64.87086603031234,64.88544270762678,64.89837654330749,64.90985214191164,64.92003348127162,64.9290661922165,64.93707959168549,64.94418849475551,64.95049482871627,64.95608907010524,64.96105152355976,64.9654534594581,64.96935812559522,64.97282164656842,64.97589382312202,64.9786188424106,64.98103590897563,64.98317980518232,64.98508138892048,64.98676803552779,64.98826403013601,64.98959091596173,64.99076780345742,64.99181164469644,64.99273747688234,64.99355863844139,64.99428696077338,64.99493293839318,64.9955058798907,64.99601404186636,64.99646474775683,64.99686449325252,64.99721903981661,64.99753349764673,64.99781239926882,64.99805976482011,64.99827915995839,64.9984737472296,64.99864633163207,64.9987994010326,64.99893516201541,64.99905557168015,64.99916236584586,64.99925708406762,64.9993410918252,64.99941560020396,64.99948168335072,64.99954029395654,64.9995922769891,64.99963838187261,64.99967927329077,64.99971554076825,64.99974770716909,64.99977623623404,64.9998015392657,64.9998239810581,64.99984388515537,1.2,65.0
75.89358576791251,78.27744309454131,80.3843203250546,82.23117095485894,83.83846918501429,85.22854264956794,86.42424394817154,87.44796120903152,88.32093416479341,89.06282544816075,89.6914923024559,90.2229070587847,90.67118186885601,91.0486617280727,91.36605820009584,91.63260363811305,91.85621177077168,92.04363526470325,92.20061442907294,92.33201379110834,92.4419450534552,92.53387613312704,92.61072673565681,92.67495136222611,92.72861087786947,92.77343385633255,92.81086891303897,92.84212917796118,92.86822996976804,92.89002062798464,92.90821135174143,92.92339578861642,92.93607001889465,92.94664849122675,92.95547738588988,92.96284581160782,92.96899518068986,92.974127054374,92.97840970487198,92.98198360185418,92.98496599815078,92.98745476150721,92.98953157561813,92.9912646137483,92.99271077148272,92.99391753105684,92.99492451788628,92.99576479999386,92.99646597271796,92.99705106412402,92.99753929071612,92.99794668817108,92.99828663774444,92.99857030559079,92.99880700939637,92.99900452434353,92.9991693384414,92.99930686559938,92.99942162343412,92.99951738164584,92.99959728583453,92.99966396081996,92.99971959685853,92.99976602158726,92.99980476005793,92.99983708483227,92.99986405778414,92.99988656498091,92.99990534579003,92.99992101716705,92.99993409392218,92.99994500563186,92.99995411075021,92.99996170838425,92.99996804811971,92.9999733382198,92.9999777524668,92.99998143587094,92.99998450943379,92.99998707412348,92.99998921419134,92.99999099993971,92.99999249003135,92.99999373341652,92.99999477094111,92.99999563668833,92.99999635909843,92.99999696190298,92.9999974649044,92.9999978846266,92.99999823485761,92.99999852710278,92.99999877096248,92.99999897444764,92.99999914424284,92.99999928592598,92.99999940415138,92.99999950280284,92.99999958512112,92.99999965381038,92.99999971112715,1.81,93.0
33.710232460144674,34.76031592821728,35.761249483527855,36.71108688538875,37.60862844704686,38.45336674851414,39.24541959273064,39.98545468973878,40.67461019597016,41.314414690133525,41.906709516187505,42.453575739513354,42.957267301385414,43.420151359061066,43.844656288242795,44.23322741173446,44.58829020284276,44.91222048725222,45.207321021172675,45.47580374294803,45.71977696617315,45.94123679172295,46.14206205255103,46.32401215913655,46.488727277441335,46.637730339374315,46.77243045381737,46.89412735133373,47.004016555903355,47.103195031370525,47.19266709830799,47.273350458692825,47.346082201422405,47.41162469173185,47.47067127255185,47.5238517263569,47.57173746268298,47.61484640979524,47.65364759947723,47.688565442049516,47.71998369491901,47.74824913256029,47.77367492914102,47.796543767280866,47.817110687890526,47.83560569685494,47.852236144646,47.867188894897545,47.8806322976431,47.89271798238484,47.903582485489466,47.91334872564448,47.922127340291475,47.930017895113416,47.937109977809804,47.94348418656533,47.949213022814746,47.95436169713743,47.95898885638615,47.96314723946666,47.96688426854253,47.97024258184049,47.97326051367746,47.97597252681792,47.978409601799285,47.98059958743067,47.9825675162742,47.98433588855707,47.985924927632276,47.98735280980639,47.98863587107971,47.98978879309664,47.99082477037956,47.991755660716,47.99259212038505,47.99334372574218,47.99401908253129,47.99462592415678,47.99517120002601,47.995661154961326,47.99610140058161,47.99649697946258,47.99685242280455,47.997171802262976,47.99745877653115,47.99771663320558,47.997948326410615,47.998156510611516,47.99834357100108,47.99851165080713,47.998662675832016,47.998798376504766,47.99892030769753,47.99902986653295,47.99912830838586,47.99921676126242,47.99929623872091,47.99936765148229,47.999431817863005,47.99948947314975,47.99954127802321,1.07,48.0
25.986175354711293,27.453762038444786,28.904468821314175,30.328714913563864,31.717624408778764,33.06323221080004,34.358641725339915,35.59812937413643,36.77719525801551,37.89256312903779,38.94213587149912,39.92491473856296,40.840891608949846,41.690923613417276,42.476598820567595,43.200100494788614,43.86407597539384,44.47151467555401,45.02563821681483,45.529804403568136,45.987425658420804,46.40190170224017,46.776565662205535,47.1146424004067,47.41921763849809,47.693216372411634,47.93938908895882,48.16030438168097,48.35834669057141,48.535718039125264,48.69444279773847,48.83637465449491,48.963205116250045,49.07647299086551,49.17757441376542,49.267773078404,49.34821041143137,49.419915500553294,49.4838146378297,49.540740385066414,49.591440102623736,49.63658390988583,49.67677206615293,49.71254177602104,49.74437343441735,49.77269633422784,49.797893864606536,49.82030823118277,49.84024473096897,49.85797561520237,49.87374357293987,49.88776486721005,49.900232154100635,49.911317013469215,49.921172218123495,49.929933766406926,49.93772270120915,49.94464673654257,49.95080171101675,49.95627288582333,49.96113610322693,49.96545882004937,49.96930102923858,49.9727160813275,49.975751416410105,49.97844921618677,49.98084698465254,49.98297806511571,49.98487210043152,49.98655544261158,49.98805151731785,49.9893811481626,49.99056284520954,49.99161306159825,49.99254642179063,49.99337592455914,49.99411312349728,49.994768287530036,49.995350543631005,49.99586800371168,49.996327877432414,49.99673657249279,49.997099783787306,49.99742257265989,49.997709437354715,49.99796437563927,49.998190940468334,49.99839228946084,49.998571228876685,49.998730252704114,49.99887157740078,49.998997172771325,49.99910878941091,49.99920798309614,49.999296136462966,49.999374478272955,49.99944410053628,49.9995059737296,49.99956096032078,49.9996098267888,49.9996532543062,1.18,50.0
16.74621116972285,16.770656678844954,16.7949536805067,16.819102548819224,16.84310366527135,16.866957418592538,16.89066420461643,16.91422442614499,16.937638492813203,16.960906820954527,16.984029833466916,17.007007959679587,17.029841635220514,17.052531301884613,17.07507740750275,17.09748040581151,17.11974075632374,17.141858924199962,17.163835380120627,17.185670600159202,17.207365065656152,17.228919263093843,17.250333683972332,17.271608824686094,17.292745186401717,17.313743274936513,17.334603600638186,17.355326678265374,17.375913026869316,17.396363169676437,17.416677633972014,17.43685695098487,17.4569016557731,17.476812287110874,17.496589387376293,17.51623350244035,17.53574518155693,17.555124977253957,17.57437344522559,17.593491144225574,17.612478635961676,17.631336484991245,17.650065258617897,17.668665526789354,17.687137861996373,17.70548283917286,17.723701035597088,17.74179303079409,17.759759406439183,17.77760074626265,17.795317635955563,17.812910663076778,17.830380416961066,17.84772748862842,17.864952470694487,17.882055957282187,17.89903854393447,17.915900827528237,17.932643406189392,17.94926687920907,17.96577184696102,17.982158910820086,17.998428673081907,18.014581736883702,18.030618706126205,18.04654018539677,18.06234677989354,18.07803909535084,18.093617737965594,18.109083314324938,18.124436431334903,18.139677696150237,18.15480771610531,18.169827098646135,18.18473645126348,18.19953638142705,18.214227496520788,18.228810403779224,18.243285710224907,18.25765402260689,18.271915947340275,18.28607209044684,18.30012305749664,18.314069453550726,18.32791188310482,18.34165095003407,18.35528725753877,18.36882140809114,18.382254003383036,18.39558564427472,18.408816930744567,18.42194846183975,18.43498083562793,18.447914649149833,18.460750498372867,18.473488978145586,18.48613068215315,18.4986762028737,18.511126131535608,18.523481058075703,18.535741571098303,0.09,20.0
85.996286523991,86.1325287853594,86.25969474111554,86.3783643292252,86.48908370061461,86.59236674784651,86.68869662741699,86.7785272645632,86.86228483146041,86.94036919143448,87.01315530333916,87.08099458157226,87.1442162083452,87.20312839579996,87.25801959640059,87.30915966073152,87.3568009424261,87.40117935043988,87.44251534928759,87.48101490819086,87.51687040034571,87.55026145372533,87.58135575498957,87.6103098081897,87.63726965003559,87.66237152354518,87.68574251191981,87.70750113449692,87.72775790661714,87.74661586521981,87.76417106194279,87.78051302545792,87.79572519472109,87.80988532475895,87.82306586655338,87.83533432252152,87.84675357902489,87.85738221727547,87.86727480394171,87.87648216269274,87.88505162785577,87.89302728129981,87.90045017359829,87.90735853046513,87.91378794540267,87.91977155944579,87.92534022883461,87.93052268139951,87.93534566239423,87.93983407046865,87.94401108443029,87.94789828140277,87.95151574695224,87.9548821777158,87.9580149770329,87.96093034404757,87.96364335672024,87.96616804915882,87.96851748365194,87.97070381776282,87.9727383668181,87.97463166210393,87.97639350506122,87.97803301775245,87.97955868985385,87.9809784224105,87.98229956857544,87.98352897153886,87.98467299984048,87.9857375802438,87.98672822834013,87.9876500770379,87.98850790308302,87.98930615174532,87.99004895979768,87.99074017690512,87.99138338553382,87.99198191948183,87.99253888112649,87.99305715747775,87.99353943511903,87.9939882141131,87.9944058209442,87.99479442056318,87.99515602759763,87.9954925167848,87.99580563268108,87.99609699869804,87.99636812551192,87.9966204188896,87.99685518697177,87.99707364705078,87.99727693187806,87.99746609553414,87.99764211889097,87.99780591469542,87.99795833229973,87.9981001620639,87.99823213945203,87.99835494884482,87.99846922708699,0.72,88.0
48.88647474198805,49.07178071625395,49.25533773496322,49.43714429403187,49.61719941894606,49.79550265512828,49.972054058136955,50.146854183714076,50.31990407769523,50.491205265796,50.66075974328871,50.82856996458286,50.99463883272271,51.15896968881465,51.32156630139734,51.48243285576657,51.64157394326696,51.79899455056211,51.95470004889434,52.10869618334505,52.26098906210615,52.41158514577261,52.56049123666621,52.70771446819962,52.853262294289976,52.99714247883065,53.1393630852294,53.27993246602092,53.418859252561354,53.55615234481177,53.691820901217675,53.82587432869077,53.95832227269926,54.08917460747229,54.21844142632392,54.34613303210188,54.47225992776549,54.59683280709743,54.71986254555322,54.841360191252335,54.96133695611414,55.079804207142054,55.19677345785863,55.312256359894135,55.426264694730826,55.538810365605215,55.64990538956974,55.759561889715506,55.867792087557376,55.97460829558245,56.080022909962516,56.18404840343143,56.28669731832744,56.387982259800836,56.48791588918686,56.586510917543706,56.68378009935509,56.77973622639711,56.87439212176847,56.96776063408329,57.059854631825594,57.150686997864234,57.24027062412711,57.32861840643317,57.41574323948088,57.501658011991466,57.58637560200525,57.669908872329394,57.75227066613501,57.83347380270195,57.91353107330897,57.99245523726747,58.07025901809653,58.14695509983691,58.222556123502144,58.297074683664064,58.37052332517061,58.44291453999353,58.514260764203605,58.584574375070936,58.65386768828783,58.72215295531191,58.78944236082689,58.85574802031864,58.921081977763905,58.98545620342927,59.04888259177801,59.11137295948199,59.172939043536516,59.233592499475414,59.293344899683966,59.35220773180724,59.41019239725137,59.46731020977538,59.52357239417119,59.57899008502932,59.633574325588064,59.68733606666379,59.74028616565991,59.79243538565251,59.843794394550216,0.17,63.0
